YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,27,4,610.0,842.0,CO,446,N37252,152.0,131.0,8.0,10.0,IAH,ORD,925,7.0,14.0,0,,0
2011,1,27,4,1255.0,1632.0,CO,458,N18243,157.0,139.0,-13.0,0.0,IAH,DCA,1208,4.0,14.0,0,,0
2011,1,27,4,2116.0,2357.0,CO,467,N37419,281.0,257.0,2.0,1.0,IAH,SEA,1874,4.0,20.0,0,,0
2011,1,27,4,1907.0,2008.0,CO,479,N77258,61.0,36.0,-8.0,-3.0,IAH,SAT,191,4.0,21.0,0,,0
2011,1,27,4,1313.0,1751.0,CO,482,N77520,218.0,188.0,2.0,8.0,IAH,BOS,1597,11.0,19.0,0,,0
2011,1,27,4,907.0,1027.0,CO,497,N75854,200.0,163.0,-6.0,2.0,IAH,LAS,1222,9.0,28.0,0,,0
2011,1,27,4,1150.0,1321.0,CO,499,N36272,151.0,124.0,-4.0,0.0,IAH,DEN,862,6.0,21.0,0,,0
2011,1,27,4,1921.0,2251.0,CO,500,N16646,150.0,124.0,1.0,-4.0,IAH,IND,845,8.0,18.0,0,,0
2011,1,27,4,1102.0,1621.0,CO,510,N47414,259.0,182.0,181.0,127.0,IAH,EWR,1400,64.0,13.0,0,,0
2011,1,27,4,2059.0,2207.0,CO,511,N18243,68.0,52.0,-5.0,4.0,IAH,MFE,316,4.0,12.0,0,,0
2011,1,27,4,1945.0,2135.0,CO,520,N75426,170.0,145.0,114.0,125.0,IAH,PHX,1009,6.0,19.0,0,,0
2011,1,27,4,1419.0,1842.0,CO,532,N37263,203.0,175.0,57.0,59.0,IAH,LGA,1416,5.0,23.0,0,,0
2011,1,27,4,1450.0,1827.0,CO,534,N32404,157.0,135.0,104.0,110.0,IAH,PIT,1117,7.0,15.0,0,,0
2011,1,27,4,928.0,1139.0,CO,542,N30401,191.0,166.0,-8.0,-2.0,IAH,SLC,1195,3.0,22.0,0,,0
2011,1,27,4,642.0,1022.0,CO,544,N16234,160.0,137.0,-7.0,-3.0,IAH,CLE,1091,10.0,13.0,0,,0
2011,1,27,4,1146.0,1423.0,CO,546,N77258,157.0,128.0,1.0,1.0,IAH,ORD,925,9.0,20.0,0,,0
2011,1,27,4,1614.0,1958.0,CO,558,N23708,164.0,143.0,-8.0,-1.0,IAH,DCA,1208,5.0,16.0,0,,0
2011,1,27,4,1849.0,2036.0,CO,570,N38417,227.0,210.0,31.0,64.0,IAH,SFO,1635,7.0,10.0,0,,0
2011,1,27,4,1856.0,2325.0,CO,582,N33292,209.0,187.0,-8.0,1.0,IAH,BOS,1597,7.0,15.0,0,,0
2011,1,27,4,741.0,1045.0,CO,586,N21108,124.0,100.0,-14.0,-4.0,IAH,MCO,853,7.0,17.0,0,,0
2011,1,27,4,2109.0,2205.0,CO,597,N14237,176.0,153.0,-27.0,7.0,IAH,LAS,1222,10.0,13.0,0,,0
2011,1,27,4,1437.0,1600.0,CO,599,N57862,143.0,119.0,-2.0,11.0,IAH,DEN,862,8.0,16.0,0,,0
2011,1,27,4,1308.0,1438.0,CO,601,N37252,150.0,122.0,-2.0,4.0,IAH,DEN,862,8.0,20.0,0,,0
2011,1,27,4,1617.0,1909.0,CO,606,N39297,112.0,89.0,25.0,37.0,IAH,TPA,787,9.0,14.0,0,,0
2011,1,27,4,1919.0,2219.0,CO,616,N14731,180.0,158.0,18.0,9.0,IAH,MSP,1034,4.0,18.0,0,,0
2011,1,27,4,1430.0,1538.0,CO,623,N14214,68.0,50.0,1.0,0.0,IAH,MSY,305,3.0,15.0,0,,0
2011,1,27,4,723.0,1109.0,CO,626,N13750,166.0,150.0,-11.0,3.0,IAH,BWI,1235,5.0,11.0,0,,0
2011,1,27,4,1730.0,2203.0,CO,632,N15710,213.0,175.0,110.0,105.0,IAH,LGA,1416,9.0,29.0,0,,0
2011,1,27,4,1904.0,2253.0,CO,644,N76502,169.0,142.0,16.0,9.0,IAH,CLE,1091,10.0,17.0,0,,0
2011,1,27,4,1905.0,2240.0,CO,658,N24729,155.0,140.0,-14.0,0.0,IAH,DCA,1208,5.0,10.0,0,,0
2011,1,27,4,1125.0,1312.0,CO,663,N38727,167.0,143.0,-10.0,0.0,IAH,EGE,935,4.0,20.0,0,,0
2011,1,27,4,1734.0,2010.0,CO,667,N57868,276.0,251.0,7.0,9.0,IAH,SEA,1874,4.0,21.0,0,,0
2011,1,27,4,2008.0,2153.0,CO,670,N37434,225.0,205.0,35.0,78.0,IAH,SFO,1635,7.0,13.0,0,,0
2011,1,27,4,1554.0,2026.0,CO,682,N38268,212.0,189.0,-11.0,4.0,IAH,BOS,1597,8.0,15.0,0,,0
2011,1,27,4,1033.0,1343.0,CO,686,N78866,130.0,101.0,-5.0,-2.0,IAH,MCO,853,9.0,20.0,0,,0
2011,1,27,4,1528.0,1637.0,CO,697,N35407,189.0,161.0,27.0,48.0,IAH,LAS,1222,6.0,22.0,0,,0
2011,1,27,4,747.0,1046.0,CO,706,N16703,119.0,94.0,-9.0,-3.0,IAH,TPA,787,6.0,19.0,0,,0
2011,1,27,4,1806.0,2028.0,CO,709,N30401,262.0,237.0,-15.0,1.0,IAH,PDX,1825,7.0,18.0,0,,0
2011,1,27,4,1133.0,1241.0,CO,723,N26226,68.0,46.0,0.0,-2.0,IAH,MSY,305,6.0,16.0,0,,0
2011,1,27,4,2039.0,39.0,CO,732,N36272,180.0,160.0,94.0,109.0,IAH,LGA,1416,7.0,13.0,0,,0
2011,1,27,4,1240.0,1342.0,CO,738,N39416,182.0,167.0,-30.0,0.0,IAH,SAN,1303,4.0,11.0,0,,0
2011,1,27,4,907.0,1023.0,CO,739,N75426,196.0,175.0,-19.0,2.0,IAH,SAN,1303,4.0,17.0,0,,0
2011,1,27,4,1143.0,1237.0,CO,741,N33286,54.0,30.0,-4.0,-2.0,IAH,AUS,140,6.0,18.0,0,,0
2011,1,27,4,1311.0,1658.0,CO,744,N87513,167.0,138.0,5.0,1.0,IAH,CLE,1091,9.0,20.0,0,,0
2011,1,27,4,1435.0,1713.0,CO,746,N27239,158.0,134.0,13.0,15.0,IAH,ORD,925,7.0,17.0,0,,0
2011,1,27,4,2142.0,2343.0,CO,752,N14250,181.0,162.0,-16.0,3.0,IAH,SLC,1195,5.0,14.0,0,,0
2011,1,27,4,1932.0,2233.0,CO,755,N14629,121.0,84.0,-1.0,1.0,IAH,ATL,689,22.0,15.0,0,,0
2011,1,27,4,914.0,1055.0,CO,756,N77518,221.0,183.0,-10.0,-1.0,IAH,SNA,1347,7.0,31.0,0,,0
2011,1,27,4,1650.0,1758.0,CO,763,N26215,68.0,46.0,-5.0,-5.0,IAH,MSY,305,4.0,18.0,0,,0
2011,1,27,4,1437.0,1705.0,CO,767,N11206,268.0,251.0,-14.0,2.0,IAH,SEA,1874,4.0,13.0,0,,0
2011,1,27,4,2056.0,2247.0,CO,770,N26215,231.0,212.0,-27.0,3.0,IAH,SFO,1635,5.0,14.0,0,,0
2011,1,27,4,730.0,932.0,CO,771,N73278,242.0,215.0,-28.0,0.0,IAH,SFO,1635,6.0,21.0,0,,0
2011,1,27,4,727.0,1118.0,CO,776,N23708,171.0,147.0,-18.0,2.0,IAH,PHL,1324,11.0,13.0,0,,0
2011,1,27,4,1348.0,1648.0,CO,786,N75851,120.0,98.0,0.0,13.0,IAH,MCO,853,9.0,13.0,0,,0
2011,1,27,4,1013.0,1401.0,CO,788,N17627,168.0,143.0,-2.0,-3.0,IAH,DTW,1076,7.0,18.0,0,,0
2011,1,27,4,1602.0,1725.0,CO,795,N39415,203.0,182.0,-3.0,22.0,IAH,LAX,1379,10.0,11.0,0,,0
2011,1,27,4,844.0,1010.0,CO,799,N77871,146.0,121.0,-17.0,-1.0,IAH,DEN,862,12.0,13.0,0,,0
2011,1,27,4,1527.0,2202.0,CO,810,N78009,335.0,176.0,267.0,137.0,IAH,EWR,1400,140.0,19.0,0,,0
2011,1,27,4,2104.0,2248.0,CO,820,N37413,164.0,145.0,-4.0,9.0,IAH,PHX,1009,6.0,13.0,0,,0
2011,1,27,4,1121.0,1415.0,CO,1006,N12225,114.0,94.0,21.0,31.0,IAH,TPA,787,7.0,13.0,0,,0
2011,1,27,4,1902.0,2325.0,CO,1010,N12225,203.0,171.0,65.0,72.0,IAH,EWR,1400,12.0,20.0,0,,0
2011,1,27,4,2057.0,2335.0,CO,1046,N38403,158.0,140.0,8.0,2.0,IAH,ORD,925,6.0,12.0,0,,0
2011,1,27,4,724.0,1039.0,CO,1048,N77295,135.0,111.0,-9.0,-1.0,IAH,FLL,965,6.0,18.0,0,,0
2011,1,27,4,904.0,1246.0,CO,1058,N54711,162.0,140.0,-2.0,11.0,IAH,DCA,1208,4.0,18.0,0,,0
2011,1,27,4,1602.0,1752.0,CO,1070,N37409,230.0,210.0,-28.0,2.0,IAH,SFO,1635,5.0,15.0,0,,0
2011,1,27,4,1505.0,1600.0,CO,1079,N76254,55.0,36.0,13.0,20.0,IAH,SAT,191,5.0,14.0,0,,0
2011,1,27,4,1612.0,1906.0,CO,1086,N77871,114.0,93.0,-13.0,12.0,IAH,MCO,853,7.0,14.0,0,,0
2011,1,27,4,1305.0,1700.0,CO,1088,N24202,175.0,144.0,7.0,0.0,IAH,DTW,1076,9.0,22.0,0,,0
2011,1,27,4,2134.0,2253.0,CO,1095,N24202,199.0,179.0,13.0,39.0,IAH,LAX,1379,7.0,13.0,0,,0
2011,1,27,4,725.0,838.0,CO,1097,N24212,193.0,168.0,-19.0,-5.0,IAH,LAS,1222,6.0,19.0,0,,0
2011,1,27,4,1921.0,2051.0,CO,1099,N78511,150.0,121.0,19.0,21.0,IAH,DEN,862,8.0,21.0,0,,0
2011,1,27,4,2133.0,2216.0,CO,1411,N37274,43.0,26.0,134.0,148.0,IAH,AUS,140,5.0,12.0,0,,0
2011,1,27,4,913.0,1119.0,CO,1416,N33266,246.0,211.0,-15.0,-2.0,IAH,SJC,1609,4.0,31.0,0,,0
2011,1,27,4,1902.0,2249.0,CO,1417,N27610,167.0,144.0,-11.0,-3.0,IAH,PIT,1117,8.0,15.0,0,,0
2011,1,27,4,2111.0,2213.0,CO,1423,N34222,62.0,45.0,2.0,6.0,IAH,MSY,305,3.0,14.0,0,,0
2011,1,27,4,1224.0,1532.0,CO,1427,N14629,128.0,108.0,-23.0,-5.0,IAH,CLT,913,8.0,12.0,0,,0
2011,1,27,4,1040.0,1359.0,CO,1448,N76505,139.0,115.0,-8.0,0.0,IAH,FLL,965,7.0,17.0,0,,0
2011,1,27,4,2049.0,2207.0,CO,1459,N76522,198.0,180.0,-26.0,-1.0,IAH,SNA,1347,6.0,12.0,0,,0
2011,1,27,4,1053.0,1356.0,CO,1462,N16632,123.0,100.0,-23.0,-3.0,IAH,RSW,861,5.0,18.0,0,,0
2011,1,27,4,1203.0,1607.0,CO,1476,N14242,184.0,151.0,93.0,101.0,IAH,PHL,1324,22.0,11.0,0,,0
2011,1,27,4,2111.0,2208.0,CO,1479,N39416,57.0,39.0,4.0,7.0,IAH,SAT,191,6.0,12.0,0,,0
2011,1,27,4,1918.0,2314.0,CO,1488,N79521,176.0,143.0,3.0,-2.0,IAH,DTW,1076,10.0,23.0,0,,0
2011,1,27,4,932.0,1110.0,CO,1495,N57857,218.0,183.0,-1.0,7.0,IAH,LAX,1379,12.0,23.0,0,,0
2011,1,27,4,1604.0,1717.0,CO,1497,N37422,193.0,168.0,-17.0,2.0,IAH,LAS,1222,8.0,17.0,0,,0
2011,1,27,4,1757.0,2137.0,CO,1499,N16217,160.0,139.0,-9.0,1.0,IAH,DCA,1208,5.0,16.0,0,,0
2011,1,27,4,1908.0,2159.0,CO,1506,N71411,111.0,87.0,-7.0,8.0,IAH,TPA,787,7.0,17.0,0,,0
2011,1,27,4,1813.0,1942.0,CO,1511,N16732,209.0,186.0,-12.0,11.0,IAH,SNA,1347,8.0,15.0,0,,0
2011,1,27,4,2102.0,2155.0,CO,1533,N53442,53.0,31.0,0.0,2.0,IAH,AUS,140,5.0,17.0,0,,0
2011,1,27,4,1429.0,1524.0,CO,1541,N14613,55.0,31.0,0.0,-1.0,IAH,AUS,140,9.0,15.0,0,,0
2011,1,27,4,1012.0,1350.0,CO,1544,N16648,158.0,134.0,-11.0,-3.0,IAH,CLE,1091,7.0,17.0,0,,0
2011,1,27,4,1734.0,2034.0,CO,1546,N36247,180.0,136.0,29.0,6.0,IAH,ORD,925,28.0,16.0,0,,0
2011,1,27,4,1316.0,1649.0,CO,1548,N38403,153.0,113.0,10.0,1.0,IAH,FLL,965,23.0,17.0,0,,0
2011,1,27,4,1324.0,1631.0,CO,1562,N76522,127.0,106.0,-4.0,-1.0,IAH,RSW,861,5.0,16.0,0,,0
2011,1,27,4,1849.0,2059.0,CO,1568,N19638,130.0,102.0,3.0,-1.0,IAH,MCI,643,12.0,16.0,0,,0
2011,1,27,4,855.0,945.0,CO,1583,N39416,50.0,32.0,-11.0,-5.0,IAH,AUS,140,4.0,14.0,0,,0
2011,1,27,4,1915.0,2211.0,CO,1586,N76503,116.0,94.0,-1.0,20.0,IAH,MCO,853,5.0,17.0,0,,0
2011,1,27,4,1445.0,1602.0,CO,1589,N35204,197.0,178.0,-15.0,3.0,IAH,SAN,1303,3.0,16.0,0,,0
2011,1,27,4,730.0,1045.0,CO,1590,N77296,135.0,114.0,-8.0,0.0,IAH,MIA,964,7.0,14.0,0,,0
2011,1,27,4,1759.0,1853.0,CO,1603,N76504,54.0,30.0,2.0,4.0,IAH,AUS,140,5.0,19.0,0,,0
2011,1,27,4,1215.0,1346.0,CO,1605,N37413,211.0,183.0,11.0,25.0,IAH,LAX,1379,11.0,17.0,0,,0
2011,1,27,4,1140.0,1336.0,CO,1620,N73406,176.0,147.0,-3.0,5.0,IAH,PHX,1009,10.0,19.0,0,,0
2011,1,27,4,1418.0,1534.0,CO,1621,N16642,76.0,56.0,-6.0,-2.0,IAH,MFE,316,5.0,15.0,0,,0
2011,1,27,4,846.0,947.0,CO,1623,N18243,61.0,43.0,-6.0,1.0,IAH,MSY,305,5.0,13.0,0,,0
2011,1,27,4,1237.0,1400.0,CO,1629,N23721,203.0,184.0,-7.0,17.0,IAH,SNA,1347,7.0,12.0,0,,0
2011,1,27,4,2128.0,136.0,CO,1632,N16632,188.0,166.0,216.0,231.0,IAH,LGA,1416,6.0,16.0,0,,0
2011,1,27,4,847.0,1006.0,CO,1639,N58606,79.0,57.0,-2.0,-3.0,IAH,MFE,316,4.0,18.0,0,,0
2011,1,27,4,2050.0,2240.0,CO,1644,N73299,230.0,212.0,-25.0,0.0,IAH,SMF,1609,5.0,13.0,0,,0
2011,1,27,4,1057.0,1334.0,CO,1646,N79402,157.0,131.0,31.0,27.0,IAH,ORD,925,12.0,14.0,0,,0
2011,1,27,4,1609.0,1925.0,CO,1648,N73259,136.0,114.0,-6.0,4.0,IAH,FLL,965,7.0,15.0,0,,0
2011,1,27,4,1910.0,2208.0,CO,1662,N27213,118.0,94.0,-13.0,0.0,IAH,RSW,861,4.0,20.0,0,,0
2011,1,27,4,1749.0,1847.0,CO,1674,N14613,118.0,100.0,-19.0,-4.0,IAH,ELP,667,5.0,13.0,0,,0
2011,1,27,4,1603.0,2039.0,CO,1676,N53441,216.0,170.0,42.0,18.0,IAH,PHL,1324,31.0,15.0,0,,0
2011,1,27,4,930.0,1035.0,CO,1679,N62631,65.0,38.0,-3.0,-3.0,IAH,SAT,191,8.0,19.0,0,,0
2011,1,27,4,1642.0,2038.0,CO,1688,N16647,176.0,148.0,45.0,42.0,IAH,DTW,1076,13.0,15.0,0,,0
2011,1,27,4,1802.0,1924.0,CO,1689,N24212,202.0,179.0,-13.0,5.0,IAH,SAN,1303,4.0,19.0,0,,0
2011,1,27,4,1052.0,1409.0,CO,1690,N12221,137.0,109.0,6.0,17.0,IAH,MIA,964,16.0,12.0,0,,0
2011,1,27,4,1318.0,1451.0,CO,1695,N18220,213.0,186.0,-15.0,3.0,IAH,LAX,1379,5.0,22.0,0,,0
2011,1,27,4,1748.0,1904.0,CO,1705,N87512,76.0,56.0,10.0,13.0,IAH,MFE,316,4.0,16.0,0,,0
2011,1,27,4,1846.0,2012.0,CO,1711,N14639,86.0,61.0,-6.0,-4.0,IAH,OKC,395,3.0,22.0,0,,0
2011,1,27,4,911.0,1125.0,CO,1714,N76269,254.0,233.0,-11.0,-4.0,IAH,SMF,1609,5.0,16.0,0,,0
2011,1,27,4,1741.0,1854.0,CO,1715,N17620,133.0,109.0,-11.0,6.0,IAH,ABQ,744,7.0,17.0,0,,0
2011,1,27,4,2206.0,2313.0,CO,1717,N75436,187.0,171.0,40.0,66.0,IAH,SAN,1303,3.0,13.0,0,,0
2011,1,27,4,935.0,1104.0,CO,1723,N33292,209.0,182.0,-13.0,0.0,IAH,ONT,1334,4.0,23.0,0,,0
2011,1,27,4,733.0,1009.0,CO,1746,N35407,156.0,124.0,9.0,8.0,IAH,ORD,925,11.0,21.0,0,,0
2011,1,27,4,1913.0,2231.0,CO,1748,N76254,138.0,108.0,0.0,8.0,IAH,FLL,965,8.0,22.0,0,,0
2011,1,27,4,1256.0,1600.0,CO,1757,N62631,124.0,85.0,1.0,6.0,IAH,ATL,689,21.0,18.0,0,,0
2011,1,27,4,933.0,1216.0,CO,1767,N39418,283.0,253.0,2.0,3.0,IAH,SEA,1874,6.0,24.0,0,,0
2011,1,27,4,1936.0,2336.0,CO,1776,N14214,180.0,160.0,8.0,21.0,IAH,PHL,1324,7.0,13.0,0,,0
2011,1,27,4,1751.0,1848.0,CO,1779,N14230,57.0,35.0,8.0,12.0,IAH,SAT,191,6.0,16.0,0,,0
2011,1,27,4,856.0,1049.0,CO,1783,N17620,173.0,142.0,-7.0,-4.0,IAH,TUS,936,7.0,24.0,0,,0
2011,1,27,4,1607.0,1717.0,CO,1787,N17719,70.0,48.0,10.0,12.0,IAH,DFW,224,5.0,17.0,0,,0
2011,1,27,4,1322.0,1646.0,CO,1790,N54241,144.0,113.0,6.0,2.0,IAH,MIA,964,16.0,15.0,0,,0
2011,1,27,4,1759.0,1925.0,CO,1795,N78866,206.0,176.0,-7.0,14.0,IAH,LAX,1379,13.0,17.0,0,,0
2011,1,27,4,1543.0,1711.0,CO,1821,N13750,208.0,179.0,41.0,63.0,IAH,SNA,1347,6.0,23.0,0,,0
2011,1,27,4,1024.0,1127.0,CO,1823,N14613,63.0,42.0,-12.0,-6.0,IAH,MSY,305,3.0,18.0,0,,0
2011,1,27,4,1930.0,2237.0,CO,1830,N36207,127.0,109.0,-10.0,5.0,IAH,PBI,956,4.0,14.0,0,,0
2011,1,27,4,1152.0,1548.0,CO,1832,N35271,176.0,156.0,-22.0,7.0,IAH,LGA,1416,9.0,11.0,0,,0
2011,1,27,4,1302.0,1722.0,CO,1836,N17233,200.0,164.0,36.0,32.0,IAH,PHL,1324,17.0,19.0,0,,0
2011,1,27,4,1446.0,1815.0,CO,1844,N17730,149.0,131.0,-6.0,11.0,IAH,CLE,1091,6.0,12.0,0,,0
2011,1,27,4,1257.0,1623.0,CO,1850,N46625,146.0,117.0,-9.0,2.0,IAH,RDU,1043,10.0,19.0,0,,0
2011,1,27,4,1739.0,1957.0,CO,1858,N33209,138.0,113.0,4.0,1.0,IAH,OMA,781,4.0,21.0,0,,0
2011,1,27,4,905.0,1207.0,CO,1873,N39297,122.0,97.0,-21.0,-5.0,IAH,MCO,853,10.0,15.0,0,,0
2011,1,27,4,1127.0,1323.0,CO,1882,N19621,176.0,140.0,-9.0,-3.0,IAH,HDN,986,5.0,31.0,0,,0
2011,1,27,4,1828.0,2015.0,CO,1889,N38727,227.0,210.0,14.0,48.0,IAH,SMF,1609,5.0,12.0,0,,0
2011,1,26,3,944.0,1350.0,CO,1,N76065,486.0,471.0,0.0,19.0,IAH,HNL,3904,5.0,10.0,0,,0
2011,1,26,3,1837.0,1933.0,CO,5,N24212,56.0,41.0,-1.0,12.0,IAH,MSY,305,3.0,12.0,0,,0
2011,1,26,3,1554.0,1657.0,CO,6,N13248,63.0,37.0,2.0,-1.0,IAH,SAT,191,3.0,23.0,0,,0
2011,1,26,3,1526.0,1627.0,CO,33,N75428,61.0,43.0,-9.0,-1.0,IAH,MSY,305,7.0,11.0,0,,0
2011,1,26,3,1533.0,1629.0,CO,35,N19638,56.0,27.0,1.0,-2.0,IAH,AUS,140,12.0,17.0,0,,0
2011,1,26,3,1908.0,2044.0,CO,47,N78509,216.0,190.0,-17.0,-2.0,IAH,LAX,1379,13.0,13.0,0,,0
2011,1,26,3,744.0,915.0,CO,52,N41135,211.0,189.0,-16.0,-1.0,IAH,LAX,1379,6.0,16.0,0,,0
2011,1,26,3,1737.0,1923.0,CO,59,N77867,166.0,137.0,11.0,2.0,IAH,DEN,862,9.0,20.0,0,,0
2011,1,26,3,,,CO,60,,,,,,IAH,EWR,1400,,,1,B,0
2011,1,26,3,1531.0,1944.0,CO,62,N13113,193.0,161.0,47.0,66.0,IAH,EWR,1400,18.0,14.0,0,,0
2011,1,26,3,557.0,1032.0,CO,89,N36280,215.0,184.0,12.0,-3.0,IAH,EWR,1400,9.0,22.0,0,,0
2011,1,26,3,1325.0,1816.0,CO,106,N69059,231.0,176.0,181.0,160.0,IAH,EWR,1400,35.0,20.0,0,,0
2011,1,26,3,732.0,844.0,CO,128,N26226,72.0,47.0,6.0,2.0,IAH,MSY,305,5.0,20.0,0,,0
2011,1,26,3,1430.0,1608.0,CO,137,N33209,218.0,194.0,-7.0,2.0,IAH,LAX,1379,10.0,14.0,0,,0
2011,1,26,3,1313.0,1557.0,CO,146,N75854,164.0,128.0,14.0,8.0,IAH,ORD,925,14.0,22.0,0,,0
2011,1,26,3,1739.0,1922.0,CO,150,N24202,223.0,196.0,7.0,4.0,IAH,ONT,1334,6.0,21.0,0,,0
2011,1,26,3,,,CO,158,,,,,,IAH,DCA,1208,,,1,B,0
2011,1,26,3,851.0,1055.0,CO,170,N39297,244.0,221.0,-24.0,1.0,IAH,SFO,1635,6.0,17.0,0,,0
2011,1,26,3,1918.0,2227.0,CO,190,N38268,129.0,105.0,-16.0,-2.0,IAH,MIA,964,6.0,18.0,0,,0
2011,1,26,3,736.0,911.0,CO,199,N14228,155.0,124.0,4.0,11.0,IAH,DEN,862,11.0,20.0,0,,0
2011,1,26,3,1300.0,1601.0,CO,206,N77430,121.0,96.0,-3.0,0.0,IAH,TPA,787,10.0,15.0,0,,0
2011,1,26,3,2122.0,2346.0,CO,209,N17719,264.0,243.0,-13.0,-1.0,IAH,PDX,1825,5.0,16.0,0,,0
2011,1,26,3,,,CO,210,,,,,,IAH,EWR,1400,,,1,B,0
2011,1,26,3,1012.0,1632.0,CO,212,N47414,260.0,239.0,7.0,-3.0,IAH,SJU,2007,6.0,15.0,0,,0
2011,1,26,3,907.0,1109.0,CO,220,N12114,182.0,153.0,3.0,2.0,IAH,PHX,1009,9.0,20.0,0,,0
2011,1,26,3,946.0,1406.0,CO,232,N14242,200.0,165.0,15.0,26.0,IAH,LGA,1416,8.0,27.0,0,,0
2011,1,26,3,1303.0,1353.0,CO,241,N19623,50.0,27.0,-5.0,-2.0,IAH,AUS,140,9.0,14.0,0,,0
2011,1,26,3,1540.0,1921.0,CO,244,N16647,161.0,132.0,-13.0,-5.0,IAH,CLE,1091,5.0,24.0,0,,0
2011,1,26,3,1848.0,2221.0,CO,250,N16646,153.0,127.0,-8.0,-2.0,IAH,RDU,1043,8.0,18.0,0,,0
2011,1,26,3,740.0,1122.0,CO,258,N87513,162.0,140.0,1.0,10.0,IAH,DCA,1208,7.0,15.0,0,,0
2011,1,26,3,1558.0,1722.0,CO,275,N16234,144.0,118.0,1.0,12.0,IAH,DEN,862,9.0,17.0,0,,0
2011,1,26,3,748.0,1225.0,CO,282,N32404,217.0,185.0,9.0,13.0,IAH,BOS,1597,10.0,22.0,0,,0
2011,1,26,3,2047.0,2216.0,CO,299,N13248,149.0,123.0,-10.0,-7.0,IAH,DEN,862,8.0,18.0,0,,0
2011,1,26,3,846.0,1119.0,CO,309,N37290,273.0,259.0,-10.0,-4.0,IAH,PDX,1825,4.0,10.0,0,,0
2011,1,26,3,1926.0,,CO,310,N77865,,,,26.0,IAH,EWR,1400,,,1,B,0
2011,1,26,3,1451.0,1643.0,CO,320,N75433,172.0,149.0,12.0,21.0,IAH,PHX,1009,7.0,16.0,0,,0
2011,1,26,3,1313.0,1416.0,CO,323,N73276,63.0,43.0,-7.0,-2.0,IAH,MSY,305,5.0,15.0,0,,0
2011,1,26,3,1251.0,1647.0,CO,326,N76526,176.0,157.0,3.0,1.0,IAH,BWI,1235,4.0,15.0,0,,0
2011,1,26,3,753.0,1234.0,CO,332,N77261,221.0,184.0,21.0,8.0,IAH,LGA,1416,6.0,31.0,0,,0
2011,1,26,3,1031.0,1412.0,CO,358,N76503,161.0,147.0,-13.0,-4.0,IAH,DCA,1208,4.0,10.0,0,,0
2011,1,26,3,1427.0,1630.0,CO,370,N37252,243.0,215.0,-21.0,2.0,IAH,SFO,1635,7.0,21.0,0,,0
2011,1,26,3,1321.0,1422.0,CO,379,N76505,61.0,40.0,0.0,1.0,IAH,SAT,191,2.0,19.0,0,,0
2011,1,26,3,1824.0,1945.0,CO,397,N73259,201.0,178.0,-8.0,-1.0,IAH,LAS,1222,11.0,12.0,0,,0
2011,1,26,3,1315.0,1625.0,CO,400,N12216,130.0,104.0,-12.0,0.0,IAH,IND,845,4.0,22.0,0,,0
2011,1,26,3,727.0,1117.0,CO,404,N33292,170.0,143.0,-5.0,-3.0,IAH,IAD,1190,6.0,21.0,0,,0
2011,1,26,3,1158.0,1612.0,CO,406,N37298,194.0,176.0,20.0,-2.0,IAH,IAD,1190,8.0,10.0,0,,0
2011,1,26,3,744.0,1225.0,CO,408,N76523,221.0,188.0,10.0,-6.0,IAH,EWR,1400,13.0,20.0,0,,0
2011,1,26,3,1703.0,,CO,410,N77296,,,,0.0,IAH,IAD,1190,,13.0,1,B,0
2011,1,26,3,1743.0,1940.0,CO,421,N87513,237.0,216.0,-18.0,3.0,IAH,SJC,1609,3.0,18.0,0,,0
2011,1,26,3,1922.0,2031.0,CO,423,N37267,69.0,42.0,-3.0,-3.0,IAH,MSY,305,5.0,22.0,0,,0
2011,1,26,3,,,CO,426,,,,,,IAH,BWI,1235,,,1,B,0
2011,1,26,3,1130.0,1550.0,CO,432,N33284,200.0,177.0,44.0,45.0,IAH,LGA,1416,5.0,18.0,0,,0
2011,1,26,3,1846.0,2004.0,CO,442,N17620,78.0,61.0,-18.0,-9.0,IAH,TUL,429,3.0,14.0,0,,0
2011,1,26,3,1911.0,2152.0,CO,444,N75861,161.0,124.0,-7.0,-9.0,IAH,ORD,925,8.0,29.0,0,,0
2011,1,26,3,600.0,834.0,CO,446,N79279,154.0,134.0,0.0,0.0,IAH,ORD,925,8.0,12.0,0,,0
2011,1,26,3,1253.0,1656.0,CO,458,N17233,183.0,158.0,11.0,-2.0,IAH,DCA,1208,7.0,18.0,0,,0
2011,1,26,3,2114.0,2345.0,CO,467,N38417,271.0,249.0,-10.0,-1.0,IAH,SEA,1874,7.0,15.0,0,,0
2011,1,26,3,1914.0,2016.0,CO,479,N33264,62.0,40.0,-3.0,1.0,IAH,SAT,191,5.0,17.0,0,,0
2011,1,26,3,1306.0,1755.0,CO,482,N76516,229.0,200.0,6.0,1.0,IAH,BOS,1597,14.0,15.0,0,,0
2011,1,26,3,906.0,1032.0,CO,497,N57869,206.0,182.0,-1.0,1.0,IAH,LAS,1222,9.0,15.0,0,,0
