YearFlight,MonthFlight,DayofMonth,DayOfWeek,DepTime,ArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted
2011,1,11,2,1314.0,1702.0,XE,2780,N14177,168.0,136.0,6.0,-6.0,IAH,ORF,1201,4.0,28.0,0,,0
2011,1,11,2,1954.0,2240.0,XE,2782,N13161,106.0,91.0,-13.0,-1.0,IAH,TYS,772,5.0,10.0,0,,0
2011,1,11,2,1626.0,1741.0,XE,2784,N16927,75.0,56.0,0.0,1.0,IAH,LIT,374,4.0,15.0,0,,0
2011,1,11,2,1324.0,1643.0,XE,2791,N16976,139.0,111.0,5.0,-1.0,IAH,CVG,871,9.0,19.0,0,,0
2011,1,11,2,905.0,1032.0,XE,2792,N48901,87.0,67.0,6.0,5.0,IAH,TUL,429,6.0,14.0,0,,0
2011,1,11,2,1300.0,1505.0,XE,2793,N16571,125.0,106.0,11.0,0.0,IAH,MCI,643,4.0,15.0,0,,0
2011,1,11,2,1559.0,1904.0,XE,2796,N13914,125.0,100.0,11.0,4.0,IAH,ATL,689,8.0,17.0,0,,0
2011,1,11,2,902.0,1048.0,XE,2799,N11199,106.0,82.0,5.0,2.0,IAH,ICT,542,8.0,16.0,0,,0
2011,1,11,2,2002.0,2123.0,XE,2800,N11535,81.0,64.0,-13.0,-3.0,IAH,XNA,438,6.0,11.0,0,,0
2011,1,11,2,2107.0,2158.0,XE,2803,N16112,51.0,32.0,0.0,2.0,IAH,SHV,192,3.0,16.0,0,,0
2011,1,11,2,1920.0,2043.0,XE,2804,N13133,83.0,64.0,-5.0,0.0,IAH,MEM,469,5.0,14.0,0,,0
2011,1,11,2,1536.0,1644.0,XE,2809,N14930,68.0,50.0,8.0,-1.0,IAH,CRP,201,5.0,13.0,0,,0
2011,1,11,2,1254.0,1421.0,XE,2811,N14942,87.0,61.0,10.0,-1.0,IAH,MOB,427,6.0,20.0,0,,0
2011,1,11,2,1947.0,2251.0,XE,2822,N21537,124.0,102.0,-3.0,-3.0,IAH,GSP,838,3.0,19.0,0,,0
2011,1,11,2,1914.0,2023.0,XE,2830,N14939,69.0,52.0,-7.0,-1.0,IAH,JAN,351,4.0,13.0,0,,0
2011,1,11,2,1648.0,1819.0,XE,2834,N12946,91.0,55.0,14.0,-2.0,IAH,JAN,351,4.0,32.0,0,,0
2011,1,11,2,1635.0,1808.0,XE,2840,N18982,93.0,66.0,8.0,0.0,IAH,PNS,489,5.0,22.0,0,,0
2011,1,11,2,1320.0,1642.0,XE,2841,N15912,142.0,114.0,-3.0,-5.0,IAH,DAY,929,6.0,22.0,0,,0
2011,1,11,2,1257.0,1436.0,XE,2844,N12540,99.0,77.0,8.0,-3.0,IAH,VPS,528,4.0,18.0,0,,0
2011,1,11,2,1842.0,2023.0,XE,2873,N15948,101.0,86.0,-7.0,2.0,IAH,AMA,519,5.0,10.0,0,,0
2011,1,11,2,801.0,907.0,XE,2879,N12552,66.0,38.0,1.0,-4.0,IAH,SAT,191,5.0,23.0,0,,0
2011,1,11,2,1244.0,1422.0,XE,2881,N11109,98.0,81.0,-8.0,-1.0,IAH,BNA,657,6.0,11.0,0,,0
2011,1,11,2,1728.0,1917.0,XE,2882,N12921,109.0,86.0,-3.0,-2.0,IAH,BNA,657,9.0,14.0,0,,0
2011,1,11,2,1529.0,1629.0,XE,2884,N13929,60.0,42.0,-2.0,-1.0,IAH,DAL,217,5.0,13.0,0,,0
2011,1,11,2,927.0,1100.0,XE,2885,N13118,153.0,128.0,7.0,-3.0,IAH,COS,809,7.0,18.0,0,,0
2011,1,11,2,752.0,909.0,XE,2891,N17928,77.0,53.0,-1.0,-3.0,IAH,JAN,351,4.0,20.0,0,,0
2011,1,11,2,1750.0,1855.0,XE,2902,N13936,65.0,32.0,11.0,0.0,IAH,LFT,201,5.0,28.0,0,,0
2011,1,11,2,1918.0,2010.0,XE,2907,N11109,52.0,34.0,-16.0,-7.0,IAH,LFT,201,4.0,14.0,0,,0
2011,1,11,2,856.0,1043.0,XE,2908,N13936,107.0,82.0,8.0,-3.0,IAH,AMA,519,5.0,20.0,0,,0
2011,1,11,2,942.0,1157.0,XE,2916,N14543,135.0,116.0,16.0,11.0,IAH,OMA,781,5.0,14.0,0,,0
2011,1,11,2,1601.0,1731.0,XE,2920,N14933,90.0,63.0,-2.0,-4.0,IAH,XNA,438,4.0,23.0,0,,0
2011,1,11,2,1640.0,1759.0,XE,2931,N11189,79.0,56.0,4.0,-1.0,IAH,MFE,316,3.0,20.0,0,,0
2011,1,11,2,1532.0,1628.0,XE,2936,N15980,56.0,33.0,-3.0,-3.0,IAH,AEX,190,5.0,18.0,0,,0
2011,1,11,2,2009.0,2145.0,XE,2938,N12567,96.0,78.0,-8.0,-1.0,IAH,HSV,595,8.0,10.0,0,,0
2011,1,11,2,1553.0,1717.0,XE,2944,N15941,84.0,65.0,-3.0,-2.0,IAH,MEM,469,3.0,16.0,0,,0
2011,1,11,2,1432.0,1614.0,XE,2945,N13956,102.0,76.0,5.0,-3.0,IAH,BHM,562,4.0,22.0,0,,0
2011,1,11,2,1558.0,1832.0,XE,2948,N13970,154.0,130.0,16.0,13.0,IAH,MKE,984,7.0,17.0,0,,0
2011,1,11,2,1941.0,2102.0,XE,2954,N13955,81.0,59.0,2.0,1.0,IAH,MOB,427,8.0,14.0,0,,0
2011,1,11,2,2300.0,2344.0,XE,2956,N34111,44.0,31.0,-2.0,0.0,IAH,AUS,140,4.0,9.0,0,,0
2011,1,11,2,938.0,1130.0,XE,2967,N14947,112.0,76.0,60.0,43.0,IAH,LBB,458,6.0,30.0,0,,0
2011,1,11,2,1859.0,1956.0,XE,2975,N16963,57.0,34.0,-12.0,-1.0,IAH,GRK,166,5.0,18.0,0,,0
2011,1,11,2,2113.0,2321.0,XE,2976,N24103,128.0,98.0,12.0,-2.0,IAH,MCI,643,8.0,22.0,0,,0
2011,1,11,2,1325.0,1637.0,XE,2980,N34111,132.0,94.0,14.0,0.0,IAH,TYS,772,4.0,34.0,0,,0
2011,1,11,2,1958.0,2054.0,XE,2984,N14940,56.0,41.0,-10.0,-2.0,IAH,DAL,217,4.0,11.0,0,,0
2011,1,11,2,1303.0,1426.0,XE,2998,N16183,83.0,62.0,-9.0,-2.0,IAH,MEM,469,5.0,16.0,0,,0
2011,1,11,2,1354.0,1619.0,XE,3004,N26545,145.0,125.0,51.0,54.0,IAH,MKE,984,6.0,14.0,0,,0
2011,1,11,2,1729.0,1833.0,XE,3005,N13935,64.0,44.0,4.0,-1.0,IAH,CRP,201,4.0,16.0,0,,0
2011,1,11,2,1013.0,1356.0,XE,3008,N12122,163.0,143.0,-4.0,-2.0,IAH,IAD,1190,5.0,15.0,0,,0
2011,1,11,2,2004.0,2133.0,XE,3016,N16976,89.0,71.0,-15.0,-1.0,IAH,VPS,528,5.0,13.0,0,,0
2011,1,11,2,754.0,846.0,XE,3021,N14933,52.0,30.0,-4.0,-1.0,IAH,AUS,140,5.0,17.0,0,,0
2011,1,11,2,2044.0,2155.0,XE,3022,N13964,71.0,55.0,49.0,54.0,IAH,GPT,376,4.0,12.0,0,,0
2011,1,11,2,1809.0,1932.0,XE,3027,N14943,83.0,55.0,14.0,-1.0,IAH,HRL,295,5.0,23.0,0,,0
2011,1,11,2,737.0,1053.0,XE,3032,N13956,136.0,107.0,3.0,7.0,IAH,CLT,913,8.0,21.0,0,,0
2011,1,11,2,1412.0,1555.0,XE,3033,N15948,103.0,83.0,-8.0,-7.0,IAH,AMA,519,4.0,16.0,0,,0
2011,1,11,2,1955.0,2258.0,XE,3036,N14952,123.0,105.0,-8.0,0.0,IAH,CHS,925,5.0,13.0,0,,0
2011,1,11,2,1923.0,2111.0,XE,3038,N14125,108.0,85.0,-8.0,-2.0,IAH,BNA,657,7.0,16.0,0,,0
2011,1,11,2,817.0,1011.0,XE,3040,N12922,114.0,76.0,23.0,-3.0,IAH,BHM,562,12.0,26.0,0,,0
2011,1,11,2,1912.0,2204.0,XE,3050,N12552,112.0,99.0,-10.0,-3.0,IAH,JAX,817,3.0,10.0,0,,0
2011,1,11,2,730.0,902.0,XE,3059,N11535,92.0,59.0,7.0,-5.0,IAH,MOB,427,6.0,27.0,0,,0
2011,1,11,2,923.0,1051.0,XE,3068,N15926,88.0,53.0,12.0,-2.0,IAH,HRL,295,5.0,30.0,0,,0
2011,1,11,2,1409.0,1742.0,XE,3078,N21130,153.0,132.0,12.0,14.0,IAH,RIC,1157,6.0,15.0,0,,0
2011,1,11,2,741.0,1012.0,XE,3083,N11548,151.0,122.0,-4.0,-4.0,IAH,MKE,984,5.0,24.0,0,,0
2011,1,11,2,919.0,1119.0,XE,3088,N14953,120.0,99.0,-2.0,-6.0,IAH,MCI,643,4.0,17.0,0,,0
2011,1,11,2,1840.0,2008.0,XE,3101,N13929,88.0,71.0,-6.0,0.0,IAH,MAF,429,4.0,13.0,0,,0
2011,1,11,2,1917.0,2033.0,XE,3105,N14947,76.0,58.0,-10.0,-3.0,IAH,LIT,374,5.0,13.0,0,,0
2011,1,11,2,1255.0,1410.0,XE,3120,N15926,75.0,57.0,5.0,5.0,IAH,LIT,374,5.0,13.0,0,,0
2011,1,11,2,1842.0,2021.0,XE,3127,N14937,99.0,80.0,18.0,22.0,IAH,LBB,458,5.0,14.0,0,,0
2011,1,11,2,1957.0,2302.0,XE,3137,N11184,125.0,102.0,4.0,-3.0,IAH,LEX,828,13.0,10.0,0,,0
2011,1,11,2,1550.0,1750.0,XE,3150,N12922,120.0,94.0,17.0,15.0,IAH,STL,668,5.0,21.0,0,,0
2011,1,11,2,1945.0,2135.0,XE,3154,N27200,110.0,95.0,-16.0,-5.0,IAH,STL,668,4.0,11.0,0,,0
2011,1,10,1,1628.0,1915.0,XE,2008,N14125,107.0,95.0,-13.0,-2.0,IAH,JAX,817,3.0,9.0,0,,0
2011,1,10,1,1349.0,1650.0,XE,2010,N13992,121.0,103.0,13.0,16.0,IAH,SDF,788,5.0,13.0,0,,0
2011,1,10,1,2108.0,2207.0,XE,2024,N12540,59.0,40.0,-4.0,-2.0,IAH,BTR,253,5.0,14.0,0,,0
2011,1,10,1,1517.0,1638.0,XE,2025,N11150,141.0,121.0,14.0,7.0,IAH,ABQ,744,4.0,16.0,0,,0
2011,1,10,1,721.0,920.0,XE,2026,N17146,119.0,102.0,-3.0,1.0,IAH,STL,668,6.0,11.0,0,,0
2011,1,10,1,,,XE,2029,,,,,,IAH,ATL,689,,,1,B,0
2011,1,10,1,720.0,1052.0,XE,2035,N14171,152.0,136.0,-9.0,0.0,IAH,PIT,1117,6.0,10.0,0,,0
2011,1,10,1,1033.0,1327.0,XE,2036,N11137,114.0,93.0,4.0,8.0,IAH,JAX,817,6.0,15.0,0,,0
2011,1,10,1,1104.0,1339.0,XE,2041,N24103,155.0,134.0,9.0,-1.0,IAH,MKE,984,6.0,15.0,0,,0
2011,1,10,1,1933.0,2106.0,XE,2042,N13132,93.0,70.0,-3.0,3.0,IAH,BHM,562,10.0,13.0,0,,0
2011,1,10,1,,,XE,2044,,,,,,IAH,CLT,913,,,1,B,0
2011,1,10,1,1319.0,1446.0,XE,2048,N13929,87.0,65.0,3.0,-1.0,IAH,OKC,395,3.0,19.0,0,,0
2011,1,10,1,1901.0,2236.0,XE,2050,N11121,155.0,136.0,2.0,2.0,IAH,RIC,1157,6.0,13.0,0,,0
2011,1,10,1,,,XE,2055,,,,,,IAH,CLT,913,,,1,B,0
2011,1,10,1,816.0,1019.0,XE,2056,N16147,123.0,101.0,10.0,2.0,IAH,MCI,643,9.0,13.0,0,,0
2011,1,10,1,904.0,1004.0,XE,2058,N34110,60.0,43.0,-12.0,-6.0,IAH,CRP,201,4.0,13.0,0,,0
2011,1,10,1,1945.0,2259.0,XE,2060,N16911,134.0,106.0,-4.0,0.0,IAH,CVG,871,5.0,23.0,0,,0
2011,1,10,1,1012.0,1309.0,XE,2064,N27962,117.0,104.0,-15.0,-3.0,IAH,IND,845,5.0,8.0,0,,0
2011,1,10,1,1346.0,1700.0,XE,2066,N11109,134.0,122.0,15.0,21.0,IAH,PBI,956,3.0,9.0,0,,0
2011,1,10,1,1521.0,1636.0,XE,2069,N14925,75.0,60.0,-1.0,-3.0,IAH,LRD,301,5.0,10.0,0,,0
2011,1,10,1,909.0,1055.0,XE,2079,N13988,106.0,79.0,26.0,9.0,IAH,MAF,429,4.0,23.0,0,,0
2011,1,10,1,1205.0,1335.0,XE,2082,N13202,150.0,115.0,54.0,40.0,IAH,ABQ,744,7.0,28.0,0,,0
2011,1,10,1,1144.0,1258.0,XE,2083,N15926,74.0,54.0,0.0,-1.0,IAH,MFE,316,4.0,16.0,0,,0
2011,1,10,1,1425.0,1559.0,XE,2097,N24128,154.0,134.0,24.0,10.0,IAH,COS,809,7.0,13.0,0,,0
2011,1,10,1,1253.0,1618.0,XE,2105,N14116,145.0,128.0,-7.0,-2.0,IAH,GRR,1042,4.0,13.0,0,,0
2011,1,10,1,1602.0,1840.0,XE,2122,N11199,158.0,141.0,2.0,12.0,IAH,MSP,1034,3.0,14.0,0,,0
2011,1,10,1,2112.0,2216.0,XE,2131,N12552,64.0,44.0,-3.0,-8.0,IAH,CRP,201,7.0,13.0,0,,0
2011,1,10,1,736.0,855.0,XE,2132,N26545,79.0,55.0,4.0,6.0,IAH,LIT,374,3.0,21.0,0,,0
2011,1,10,1,1711.0,1839.0,XE,2162,N14942,88.0,66.0,26.0,21.0,IAH,TUL,429,5.0,17.0,0,,0
2011,1,10,1,1935.0,2307.0,XE,2171,N10156,152.0,135.0,12.0,20.0,IAH,ORF,1201,4.0,13.0,0,,0
2011,1,10,1,1304.0,1427.0,XE,2174,N26549,83.0,62.0,14.0,14.0,IAH,PNS,489,7.0,14.0,0,,0
2011,1,10,1,809.0,921.0,XE,2189,N12946,72.0,43.0,20.0,9.0,IAH,DAL,217,6.0,23.0,0,,0
2011,1,10,1,2111.0,2244.0,XE,2192,N13935,93.0,72.0,1.0,-4.0,IAH,MAF,429,6.0,15.0,0,,0
2011,1,10,1,1430.0,1744.0,XE,2198,N17108,134.0,111.0,13.0,15.0,IAH,CRW,975,4.0,19.0,0,,0
2011,1,10,1,1219.0,1347.0,XE,2200,N25134,88.0,64.0,52.0,44.0,IAH,OKC,395,3.0,21.0,0,,0
2011,1,10,1,1435.0,1558.0,XE,2204,N14953,83.0,63.0,0.0,0.0,IAH,OKC,395,4.0,16.0,0,,0
2011,1,10,1,1320.0,1451.0,XE,2213,N14937,91.0,71.0,3.0,0.0,IAH,XNA,438,3.0,17.0,0,,0
2011,1,10,1,1259.0,1356.0,XE,2223,N16927,57.0,42.0,5.0,9.0,IAH,CRP,201,4.0,11.0,0,,0
2011,1,10,1,719.0,1031.0,XE,2240,N16151,132.0,118.0,-15.0,-1.0,IAH,RDU,1043,6.0,8.0,0,,0
2011,1,10,1,1541.0,1914.0,XE,2244,N18120,153.0,135.0,-5.0,1.0,IAH,PIT,1117,6.0,12.0,0,,0
2011,1,10,1,,,XE,2246,,,,,,IAH,ATL,689,,,1,B,0
2011,1,10,1,1026.0,1155.0,XE,2249,N17928,89.0,64.0,12.0,11.0,IAH,MEM,469,7.0,18.0,0,,0
2011,1,10,1,1123.0,1245.0,XE,2253,N12567,82.0,66.0,-6.0,-2.0,IAH,TUL,429,3.0,13.0,0,,0
2011,1,10,1,818.0,923.0,XE,2254,N14939,65.0,46.0,-3.0,-7.0,IAH,BTR,253,4.0,15.0,0,,0
2011,1,10,1,2115.0,2219.0,XE,2261,N15980,64.0,32.0,11.0,0.0,IAH,AEX,190,4.0,28.0,0,,0
2011,1,10,1,1036.0,1411.0,XE,2268,N12201,155.0,127.0,2.0,-4.0,IAH,PBI,956,5.0,23.0,0,,0
2011,1,10,1,1136.0,1438.0,XE,2270,N13132,182.0,160.0,23.0,6.0,IAH,MSP,1034,7.0,15.0,0,,0
2011,1,10,1,1721.0,2028.0,XE,2276,N26549,127.0,108.0,17.0,26.0,IAH,CVG,871,7.0,12.0,0,,0
2011,1,10,1,1152.0,1301.0,XE,2277,N14902,69.0,52.0,8.0,12.0,IAH,BRO,308,4.0,13.0,0,,0
2011,1,10,1,1542.0,1751.0,XE,2278,N11548,129.0,107.0,13.0,12.0,IAH,OMA,781,6.0,16.0,0,,0
2011,1,10,1,1907.0,2027.0,XE,2280,N16976,80.0,63.0,-9.0,-3.0,IAH,PNS,489,4.0,13.0,0,,0
2011,1,10,1,1518.0,1615.0,XE,2282,N14943,57.0,41.0,17.0,28.0,IAH,DFW,224,8.0,8.0,0,,0
2011,1,10,1,1044.0,1134.0,XE,2283,N13964,50.0,32.0,-4.0,-1.0,IAH,AUS,140,4.0,14.0,0,,0
2011,1,10,1,1920.0,2237.0,XE,2288,N34110,137.0,110.0,-1.0,0.0,IAH,DAY,929,6.0,21.0,0,,0
2011,1,10,1,1621.0,1931.0,XE,2298,N27200,130.0,103.0,43.0,46.0,IAH,IND,845,4.0,23.0,0,,0
2011,1,10,1,903.0,1052.0,XE,2302,N11536,109.0,85.0,9.0,5.0,IAH,BNA,657,6.0,18.0,0,,0
2011,1,10,1,1505.0,1613.0,XE,2304,N13936,68.0,53.0,130.0,135.0,IAH,GPT,376,4.0,11.0,0,,0
2011,1,10,1,1508.0,1615.0,XE,2308,N14902,67.0,49.0,-4.0,-2.0,IAH,BRO,308,6.0,12.0,0,,0
2011,1,10,1,1425.0,1743.0,XE,2317,N11184,138.0,120.0,17.0,20.0,IAH,GSO,986,4.0,14.0,0,,0
2011,1,10,1,,,XE,2318,,,,,,IAH,ATL,689,,,1,B,0
2011,1,10,1,1440.0,1735.0,XE,2334,N14171,115.0,100.0,17.0,20.0,IAH,SAV,851,3.0,12.0,0,,0
2011,1,10,1,1430.0,1616.0,XE,2336,N13997,106.0,85.0,18.0,10.0,IAH,ICT,542,4.0,17.0,0,,0
2011,1,10,1,1112.0,1415.0,XE,2340,N12122,123.0,104.0,7.0,17.0,IAH,SDF,788,5.0,14.0,0,,0
2011,1,10,1,1607.0,1801.0,XE,2346,N26545,114.0,85.0,13.0,2.0,IAH,HSV,595,11.0,18.0,0,,0
2011,1,10,1,2120.0,2302.0,XE,2357,N14974,102.0,85.0,32.0,0.0,IAH,LRD,301,5.0,12.0,0,,0
2011,1,10,1,2109.0,2229.0,XE,2361,N17108,80.0,60.0,-7.0,-4.0,IAH,TUL,429,7.0,13.0,0,,0
2011,1,10,1,1431.0,1551.0,XE,2375,N13914,80.0,62.0,-5.0,1.0,IAH,TUL,429,6.0,12.0,0,,0
2011,1,10,1,,,XE,2380,,,,,,IAH,AVL,834,,,1,B,0
2011,1,10,1,1025.0,1335.0,XE,2386,N14179,130.0,116.0,-10.0,0.0,IAH,GSO,986,4.0,10.0,0,,0
2011,1,10,1,1316.0,1414.0,XE,2399,N13935,58.0,40.0,-2.0,1.0,IAH,BTR,253,4.0,14.0,0,,0
2011,1,10,1,1645.0,1842.0,XE,2400,N12122,177.0,164.0,12.0,10.0,IAH,PHX,1009,4.0,9.0,0,,0
2011,1,10,1,1411.0,1703.0,XE,2405,N14177,112.0,99.0,-11.0,1.0,IAH,LEX,828,5.0,8.0,0,,0
2011,1,10,1,1234.0,1321.0,XE,2407,N18982,47.0,32.0,48.0,59.0,IAH,LFT,201,4.0,11.0,0,,0
2011,1,10,1,1858.0,2003.0,XE,2417,N14943,65.0,49.0,-2.0,-2.0,IAH,DFW,224,7.0,9.0,0,,0
2011,1,10,1,1909.0,2010.0,XE,2418,N14933,61.0,33.0,5.0,-6.0,IAH,LCH,127,7.0,21.0,0,,0
2011,1,10,1,1756.0,1909.0,XE,2425,N14939,73.0,53.0,-5.0,-4.0,IAH,BRO,308,4.0,16.0,0,,0
2011,1,10,1,1420.0,1603.0,XE,2427,N12934,103.0,80.0,15.0,5.0,IAH,LBB,458,6.0,17.0,0,,0
2011,1,10,1,1246.0,1418.0,XE,2429,N14952,92.0,73.0,75.0,71.0,IAH,MAF,429,5.0,14.0,0,,0
2011,1,10,1,730.0,1046.0,XE,2432,N14177,136.0,121.0,-7.0,0.0,IAH,PBI,956,5.0,10.0,0,,0
2011,1,10,1,1134.0,1312.0,XE,2433,N26545,98.0,78.0,11.0,4.0,IAH,LBB,458,4.0,16.0,0,,0
2011,1,10,1,1129.0,1247.0,XE,2434,N12552,78.0,63.0,69.0,74.0,IAH,PNS,489,4.0,11.0,0,,0
2011,1,10,1,828.0,1126.0,XE,2435,N12957,118.0,100.0,2.0,-1.0,IAH,JAX,817,6.0,12.0,0,,0
2011,1,10,1,1610.0,1704.0,XE,2442,N12946,54.0,32.0,24.0,25.0,IAH,LFT,201,5.0,17.0,0,,0
2011,1,10,1,1038.0,1354.0,XE,2446,N12135,136.0,121.0,-15.0,-2.0,IAH,RDU,1043,3.0,12.0,0,,0
2011,1,10,1,2259.0,2359.0,XE,2450,N14972,60.0,41.0,1.0,-6.0,IAH,SAT,191,4.0,15.0,0,,0
2011,1,10,1,2112.0,2230.0,XE,2451,N13955,78.0,62.0,-13.0,-3.0,IAH,OKC,395,4.0,12.0,0,,0
2011,1,10,1,920.0,1031.0,XE,2453,N29917,71.0,49.0,7.0,10.0,IAH,BRO,308,4.0,18.0,0,,0
2011,1,10,1,843.0,1226.0,XE,2462,N12996,163.0,108.0,28.0,-2.0,IAH,CLT,913,44.0,11.0,0,,0
2011,1,10,1,1646.0,1819.0,XE,2465,N15572,93.0,71.0,5.0,1.0,IAH,MAF,429,7.0,15.0,0,,0
2011,1,10,1,753.0,856.0,XE,2469,N13935,63.0,45.0,0.0,-2.0,IAH,CRP,201,4.0,14.0,0,,0
2011,1,10,1,749.0,1049.0,XE,2470,N14204,180.0,152.0,9.0,-1.0,IAH,MSP,1034,7.0,21.0,0,,0
2011,1,10,1,1349.0,1650.0,XE,2472,N12564,121.0,102.0,7.0,4.0,IAH,JAX,817,5.0,14.0,0,,0
2011,1,10,1,1602.0,1744.0,XE,2474,N17138,102.0,83.0,20.0,27.0,IAH,BNA,657,6.0,13.0,0,,0
2011,1,10,1,1414.0,1644.0,XE,2479,N11536,150.0,127.0,20.0,-1.0,IAH,DSM,802,8.0,15.0,0,,0
2011,1,10,1,1929.0,2032.0,XE,2481,N13997,63.0,44.0,-1.0,-1.0,IAH,CRP,201,5.0,14.0,0,,0
2011,1,10,1,1028.0,1135.0,XE,2482,N15941,67.0,52.0,-14.0,-7.0,IAH,GPT,376,3.0,12.0,0,,0
2011,1,10,1,,,XE,2488,,,,,,IAH,CLT,913,,,1,B,0
2011,1,10,1,1553.0,1918.0,XE,2492,N12567,145.0,127.0,-1.0,3.0,IAH,RDU,1043,4.0,14.0,0,,0
2011,1,10,1,2123.0,2300.0,XE,2493,N14904,97.0,81.0,8.0,11.0,IAH,ICT,542,6.0,10.0,0,,0
2011,1,10,1,1635.0,1932.0,XE,2496,N21197,117.0,101.0,-8.0,0.0,IAH,SDF,788,4.0,12.0,0,,0
2011,1,10,1,1540.0,1721.0,XE,2497,N15926,101.0,83.0,8.0,10.0,IAH,ICT,542,6.0,12.0,0,,0
2011,1,10,1,1313.0,1437.0,XE,2499,N12136,144.0,124.0,9.0,-2.0,IAH,ABQ,744,5.0,15.0,0,,0
2011,1,10,1,1200.0,1321.0,XE,2501,N26141,141.0,107.0,50.0,30.0,IAH,ELP,667,4.0,30.0,0,,0
2011,1,10,1,1909.0,2143.0,XE,2511,N13964,154.0,122.0,44.0,19.0,IAH,DSM,802,5.0,27.0,0,,0
2011,1,10,1,2115.0,2218.0,XE,2515,N16927,63.0,49.0,-12.0,-5.0,IAH,HRL,295,3.0,11.0,0,,0
2011,1,10,1,1102.0,1412.0,XE,2520,N13970,130.0,110.0,7.0,12.0,IAH,CVG,871,6.0,14.0,0,,0
2011,1,10,1,1139.0,1333.0,XE,2522,N34111,174.0,151.0,5.0,-6.0,IAH,MTJ,926,5.0,18.0,0,,0
2011,1,10,1,733.0,841.0,XE,2525,N18982,68.0,53.0,-9.0,-2.0,IAH,GPT,376,5.0,10.0,0,,0
2011,1,10,1,2107.0,2250.0,XE,2531,N17138,163.0,144.0,15.0,17.0,IAH,TUS,936,5.0,14.0,0,,0
2011,1,10,1,,,XE,2550,,,,,,IAH,CLT,913,,,1,B,0
2011,1,10,1,926.0,1023.0,XE,2559,N16927,57.0,35.0,-5.0,-4.0,IAH,LFT,201,3.0,19.0,0,,0
2011,1,10,1,1727.0,1830.0,XE,2562,N13955,63.0,41.0,-1.0,-3.0,IAH,DAL,217,5.0,17.0,0,,0
2011,1,10,1,1455.0,1630.0,XE,2569,N15912,95.0,68.0,11.0,5.0,IAH,MAF,429,4.0,23.0,0,,0
2011,1,10,1,1923.0,2017.0,XE,2570,N14937,54.0,42.0,-11.0,-2.0,IAH,BTR,253,3.0,9.0,0,,0
2011,1,10,1,1349.0,1701.0,XE,2572,N14188,132.0,111.0,7.0,4.0,IAH,CHS,925,5.0,16.0,0,,0
2011,1,10,1,721.0,906.0,XE,2573,N11539,105.0,85.0,-5.0,1.0,IAH,BNA,657,6.0,14.0,0,,0
2011,1,10,1,1213.0,1352.0,XE,2576,N16954,99.0,74.0,73.0,73.0,IAH,BHM,562,10.0,15.0,0,,0
2011,1,10,1,1421.0,1519.0,XE,2581,N14930,58.0,42.0,-2.0,1.0,IAH,CRP,201,4.0,12.0,0,,0
2011,1,10,1,717.0,1031.0,XE,2586,N15973,134.0,106.0,-2.0,-3.0,IAH,IND,845,8.0,20.0,0,,0
2011,1,10,1,1434.0,1539.0,XE,2591,N17928,65.0,40.0,10.0,4.0,IAH,DAL,217,6.0,19.0,0,,0
2011,1,10,1,1255.0,1510.0,XE,2593,N11193,135.0,109.0,6.0,0.0,IAH,OMA,781,12.0,14.0,0,,0
2011,1,10,1,1658.0,1823.0,XE,2594,N13970,85.0,65.0,0.0,-2.0,IAH,OKC,395,5.0,15.0,0,,0
2011,1,10,1,1745.0,1948.0,XE,2598,N18982,123.0,95.0,5.0,0.0,IAH,MCI,643,8.0,20.0,0,,0
2011,1,10,1,1418.0,1713.0,XE,2599,N11181,175.0,157.0,42.0,28.0,IAH,MSP,1034,6.0,12.0,0,,0
2011,1,10,1,923.0,1028.0,XE,2605,N14942,65.0,41.0,27.0,23.0,IAH,DAL,217,5.0,19.0,0,,0
2011,1,10,1,717.0,845.0,XE,2606,N14902,88.0,67.0,-8.0,-3.0,IAH,MEM,469,10.0,11.0,0,,0
2011,1,10,1,812.0,1123.0,XE,2612,N16918,131.0,114.0,-15.0,-8.0,IAH,CVG,871,7.0,10.0,0,,0
2011,1,10,1,841.0,1142.0,XE,2618,N13969,121.0,106.0,-16.0,1.0,IAH,SDF,788,4.0,11.0,0,,0
2011,1,10,1,1035.0,1346.0,XE,2622,N21197,131.0,106.0,-3.0,-5.0,IAH,CAE,878,6.0,19.0,0,,0
2011,1,10,1,1446.0,1547.0,XE,2625,N12922,61.0,47.0,-7.0,1.0,IAH,HRL,295,5.0,9.0,0,,0
2011,1,10,1,,,XE,2629,,,,,,IAH,GSP,838,,,1,B,0
2011,1,10,1,1617.0,1706.0,XE,2631,N12921,49.0,33.0,91.0,97.0,IAH,LFT,201,5.0,11.0,0,,0
2011,1,10,1,2118.0,2244.0,XE,2648,N11109,146.0,119.0,11.0,-2.0,IAH,ABQ,744,8.0,19.0,0,,0
2011,1,10,1,922.0,1038.0,XE,2649,N15572,76.0,54.0,-6.0,-3.0,IAH,LRD,301,5.0,17.0,0,,0
2011,1,10,1,2108.0,2214.0,XE,2654,N11548,66.0,51.0,-5.0,3.0,IAH,BRO,308,5.0,10.0,0,,0
